id,start,availability,production,quality,c1,c2,c3,c4,c5
ex121,2472,100,92,99,0,0,0,0,0
ex121,2480,100,88,98,0,0,0,0,0
ex121,2488,100,89,100,0,0,0,0,0
ex121,2496,0,0,0,0,8,0,0,0
ex121,2504,88,78,86,0,1,0,0,0
ex121,2512,100,90,100,0,0,0,0,0
ex121,2520,100,91,99,0,0,0,0,0
ex121,2528,13,12,13,0,0,0,7,0
ex121,2536,0,0,0,0,0,0,8,0
ex121,2544,88,82,87,0,0,0,1,0
ex121,2552,100,93,100,0,0,0,0,0
ex121,2560,100,89,99,0,0,0,0,0
ex121,2568,100,88,98,0,0,0,0,0
ex121,2576,100,90,99,0,0,0,0,0
ex121,2584,38,34,38,0,5,0,0,0
ex121,2592,88,81,85,0,1,0,0,0
ex121,2600,100,88,97,0,0,0,0,0
ex121,2608,100,92,100,0,0,0,0,0
ex121,2616,100,93,98,0,0,0,0,0
ex121,2624,100,93,98,0,0,0,0,0
ex121,2632,100,89,99,0,0,0,0,0
ex121,2640,100,91,99,0,0,0,0,0
ex121,2648,100,89,99,0,0,0,0,0
ex121,2656,25,23,25,0,0,0,6,0
ex121,2664,63,54,62,0,0,0,3,0
ex121,2672,100,92,99,0,0,0,0,0
ex121,2680,100,90,100,0,0,0,0,0
ex121,2688,100,92,100,0,0,0,0,0
ex121,2696,100,92,99,0,0,0,0,0
ex121,2704,63,57,62,0,3,0,0,0
ex121,2712,50,41,50,0,4,0,0,0
ex121,2720,100,88,98,0,0,0,0,0
ex121,2728,100,89,99,0,0,0,0,0
ex121,2736,100,90,98,0,0,0,0,0
ex121,2744,100,91,100,0,0,0,0,0
ex121,2752,100,92,100,0,0,0,0,0
ex121,2760,100,91,98,0,0,0,0,0
ex121,2768,63,60,63,0,3,0,0,0
ex121,2776,25,22,24,0,6,0,0,0
ex121,2784,100,89,99,0,0,0,0,0
ex121,2792,100,90,98,0,0,0,0,0
ex121,2800,100,90,98,0,0,0,0,0
ex121,2808,100,89,96,0,0,0,0,0
ex121,2816,100,95,99,0,0,0,0,0
ex121,2824,100,91,99,0,0,0,0,0
ex121,2832,100,90,98,0,0,0,0,0
ex121,2840,100,90,99,0,0,0,0,0
ex121,2848,88,79,88,0,0,0,0,1
ex121,2856,0,0,0,0,0,0,0,8
ex121,2864,0,0,0,0,0,0,0,8
ex121,2872,0,0,0,0,0,0,0,8
ex121,2880,38,34,37,0,0,0,0,5
ex121,2888,100,85,97,0,0,0,0,0
ex121,2896,100,88,100,0,0,0,0,0
ex121,2904,100,91,97,0,0,0,0,0
ex121,2912,100,93,99,0,0,0,0,0
ex121,2920,100,91,98,0,0,0,0,0
ex121,2928,88,79,77,0,0,1,0,0
ex121,2936,25,16,6,0,0,6,0,0
ex121,2944,100,90,88,0,0,0,0,0
ex121,2952,100,92,96,0,0,0,0,0
ex121,2960,100,90,98,0,0,0,0,0
ex121,2968,100,90,99,0,0,0,0,0
ex121,2976,100,90,98,0,0,0,0,0
ex121,2984,63,56,61,0,0,0,3,0
ex121,2992,0,0,0,0,0,0,8,0
ex121,3000,50,47,50,0,0,0,4,0
ex121,3008,100,91,100,0,0,0,0,0
ex121,3016,100,94,100,0,0,0,0,0
ex121,3024,100,89,98,0,0,0,0,0
ex121,3032,100,85,100,0,0,0,0,0
ex121,3040,100,90,99,0,0,0,0,0
ex121,3048,100,89,98,0,0,0,0,0
ex121,3056,100,90,99,0,0,0,0,0
ex121,3064,100,88,98,0,0,0,0,0
ex121,3072,100,87,99,0,0,0,0,0
ex121,3080,100,88,100,0,0,0,0,0
ex121,3088,100,86,80,0,0,0,0,0
ex121,3096,13,8,7,0,0,7,0,0
ex121,3104,88,69,50,0,0,1,0,0
ex121,3112,100,88,100,0,0,0,0,0
ex121,3120,100,86,98,0,0,0,0,0
ex121,3128,100,90,98,0,0,0,0,0
ex121,3136,100,92,100,0,0,0,0,0
ex121,3144,100,89,100,0,0,0,0,0
ex121,3152,100,94,99,0,0,0,0,0
ex121,3160,100,89,96,0,0,0,0,0
ex121,3168,63,56,62,0,3,0,0,0
ex121,3176,25,24,25,0,6,0,0,0
ex121,3184,100,91,99,0,0,0,0,0
ex121,3192,100,89,99,0,0,0,0,0
ex121,3200,100,86,99,0,0,0,0,0
ex121,3208,100,89,100,0,0,0,0,0
ex121,3216,75,68,75,0,0,0,2,0
ex121,3224,0,0,0,0,0,0,8,0
ex121,3232,63,55,61,0,0,0,3,0
ex121,3240,100,90,98,0,0,0,0,0
ex121,3248,100,88,100,0,0,0,0,0
ex121,3256,100,90,97,0,0,0,0,0
ex121,3264,25,21,25,0,0,0,6,0
ex121,3272,0,0,0,0,0,0,8,0
ex121,3280,88,82,88,0,0,0,1,0
ex121,3288,100,92,99,0,0,0,0,0
ex121,3296,100,93,99,0,0,0,0,0
ex121,3304,100,87,97,0,0,0,0,0
ex121,3312,100,91,100,0,0,0,0,0
ex121,3320,100,87,98,0,0,0,0,0
ex121,3328,100,87,98,0,0,0,0,0
ex121,3336,100,88,100,0,0,0,0,0
ex121,3344,88,76,88,0,0,0,1,0
ex121,3352,0,0,0,0,0,0,8,0
ex121,3360,50,48,49,0,0,0,4,0
ex121,3368,100,89,98,0,0,0,0,0
ex121,3376,100,93,99,0,0,0,0,0
ex121,3384,100,89,99,0,0,0,0,0
ex121,3392,100,88,100,0,0,0,0,0
ex121,3400,100,90,98,0,0,0,0,0
ex121,3408,38,34,37,0,5,0,0,0
ex121,3416,25,24,25,0,6,0,0,0
ex121,3424,100,87,99,0,0,0,0,0
ex121,3432,100,89,99,0,0,0,0,0
ex121,3440,100,91,99,0,0,0,0,0
ex121,3448,100,89,97,0,0,0,0,0
ex121,3456,100,90,98,0,0,0,0,0
ex121,3464,100,87,97,0,0,0,0,0
ex121,3472,0,0,0,0,0,0,8,0
ex121,3480,100,88,100,0,0,0,0,0
ex121,3488,100,89,100,0,0,0,0,0
ex121,3496,100,93,99,0,0,0,0,0
ex121,3504,100,86,98,0,0,0,0,0
ex121,3512,100,91,97,0,0,0,0,0
ex121,3520,100,91,99,0,0,0,0,0
ex121,3528,100,90,98,0,0,0,0,0
ex121,3536,100,92,100,0,0,0,0,0
ex121,3544,38,33,37,0,5,0,0,0
ex121,3552,88,83,88,0,1,0,0,0
ex121,3560,100,93,100,0,0,0,0,0
ex121,3568,100,90,99,0,0,0,0,0
ex121,3576,100,93,99,0,0,0,0,0
ex121,3584,100,90,100,0,0,0,0,0
ex121,3592,100,92,99,0,0,0,0,0
ex121,3600,100,86,100,0,0,0,0,0
ex121,3608,100,88,98,0,0,0,0,0
ex121,3616,100,88,100,0,0,0,0,0
ex121,3624,100,91,98,0,0,0,0,0
ex121,3632,100,89,99,0,0,0,0,0
ex121,3640,100,91,99,0,0,0,0,0
ex121,3648,100,89,99,0,0,0,0,0
ex121,3656,38,29,29,0,0,5,0,0
ex121,3664,75,46,17,0,0,2,0,0
ex121,3672,100,83,66,0,0,0,0,0
ex121,3680,100,92,99,0,0,0,0,0
ex121,3688,100,91,97,0,0,0,0,0
ex121,3696,100,93,98,0,0,0,0,0
ex121,3704,100,90,99,0,0,0,0,0
ex121,3712,100,93,99,0,0,0,0,0
ex121,3720,100,90,98,0,0,0,0,0
ex121,3728,88,81,87,0,1,0,0,0
ex121,3736,25,22,24,0,6,0,0,0
ex121,3744,100,89,98,0,0,0,0,0
ex121,3752,100,88,100,0,0,0,0,0
ex121,3760,100,89,100,0,0,0,0,0
ex121,3768,100,92,99,0,0,0,0,0
ex121,3776,100,87,100,0,0,0,0,0
ex121,3784,100,92,98,0,0,0,0,0
ex121,3792,100,90,99,0,0,0,0,0
ex121,3800,100,90,99,0,0,0,0,0
ex121,3808,13,12,13,0,7,0,0,0
ex121,3816,38,34,38,0,5,0,0,0
ex121,3824,100,91,99,0,0,0,0,0
ex121,3832,100,87,98,0,0,0,0,0
ex121,3840,100,90,98,0,0,0,0,0
ex121,3848,100,91,99,0,0,0,0,0
ex121,3856,100,90,100,0,0,0,0,0
ex121,3864,100,90,100,0,0,0,0,0
ex121,3872,63,54,62,0,0,0,3,0
ex121,3880,25,25,25,0,0,0,6,0
ex121,3888,100,93,98,0,0,0,0,0
ex121,3896,100,92,99,0,0,0,0,0
ex121,3904,100,89,98,0,0,0,0,0
ex121,3912,100,89,95,0,0,0,0,0
ex121,3920,100,89,98,0,0,0,0,0
ex121,3928,100,89,99,0,0,0,0,0
ex121,3936,100,88,99,0,0,0,0,0
ex121,3944,0,0,0,0,0,0,8,0
ex121,3952,38,33,37,0,0,0,5,0
ex121,3960,100,87,100,0,0,0,0,0
ex121,3968,100,94,99,0,0,0,0,0
ex121,3976,100,92,98,0,0,0,0,0
ex121,3984,100,90,97,0,0,0,0,0
ex121,3992,100,88,98,0,0,0,0,0
ex121,4000,100,88,99,0,0,0,0,0
ex121,4008,100,91,100,0,0,0,0,0
ex121,4016,38,33,37,0,5,0,0,0
ex121,4024,75,68,73,0,2,0,0,0
ex121,4032,100,90,100,0,0,0,0,0
ex121,4040,100,90,95,0,0,0,0,0
ex121,4048,100,92,98,0,0,0,0,0
ex121,4056,100,91,98,0,0,0,0,0
ex121,4064,100,88,98,0,0,0,0,0
ex121,4072,100,87,99,0,0,0,0,0
ex121,4080,100,90,99,0,0,0,0,0
ex121,4088,100,87,98,0,0,0,0,0
ex121,4096,100,91,99,0,0,0,0,0
ex121,4104,100,91,100,0,0,0,0,0
ex121,4112,38,29,21,0,0,5,0,0
ex121,4120,50,30,9,0,0,4,0,0
ex121,4128,100,80,61,0,0,0,0,0
ex121,4136,100,92,98,0,0,0,0,0
ex121,4144,100,91,100,0,0,0,0,0
ex121,4152,100,89,97,0,0,0,0,0
ex121,4160,50,49,48,0,4,0,0,0
ex121,4168,25,23,25,0,6,0,0,0
ex121,4176,100,89,99,0,0,0,0,0
ex121,4184,100,95,98,0,0,0,0,0
ex121,4192,100,92,99,0,0,0,0,0
ex121,4200,100,92,99,0,0,0,0,0
ex121,4208,100,90,99,0,0,0,0,0
ex121,4216,63,55,62,0,3,0,0,0
ex121,4224,0,0,0,0,8,0,0,0
ex121,4232,100,91,99,0,0,0,0,0
ex121,4240,100,92,100,0,0,0,0,0
ex121,4248,100,90,99,0,0,0,0,0
ex121,4256,88,77,87,0,1,0,0,0
ex121,4264,0,0,0,0,8,0,0,0
ex121,4272,63,55,63,0,3,0,0,0
ex121,4280,100,87,99,0,0,0,0,0
ex121,4288,100,91,99,0,0,0,0,0
ex121,4296,100,90,99,0,0,0,0,0
ex121,4304,100,92,100,0,0,0,0,0
ex121,4312,100,87,98,0,0,0,0,0
ex121,4320,25,20,25,0,6,0,0,0
ex121,4328,38,35,37,0,5,0,0,0
ex121,4336,100,91,98,0,0,0,0,0
ex121,4344,100,90,96,0,0,0,0,0
ex121,4352,100,89,98,0,0,0,0,0
ex121,4360,25,22,25,0,0,0,6,0
ex121,4368,50,44,49,0,0,0,4,0
ex121,4376,100,89,97,0,0,0,0,0
ex121,4384,100,89,100,0,0,0,0,0
ex121,4392,100,94,97,0,0,0,0,0
ex121,4400,100,91,97,0,0,0,0,0
ex121,4408,100,88,100,0,0,0,0,0
ex121,4416,100,91,97,0,0,0,0,0
ex121,4424,100,89,100,0,0,0,0,0
ex121,4432,75,65,73,0,0,0,2,0
ex121,4440,0,0,0,0,0,0,8,0
ex121,4448,75,68,74,0,0,0,2,0
ex121,4456,100,91,99,0,0,0,0,0
ex121,4464,100,89,100,0,0,0,0,0
ex121,4472,100,91,98,0,0,0,0,0
ex121,4480,100,93,100,0,0,0,0,0
ex121,4488,100,90,99,0,0,0,0,0
ex121,4496,100,95,97,0,0,0,0,0
ex121,4504,63,57,61,0,0,0,3,0
ex121,4512,0,0,0,0,0,0,8,0
ex121,4520,88,80,88,0,0,0,1,0
ex121,4528,100,89,98,0,0,0,0,0
ex121,4536,100,92,96,0,0,0,0,0
ex121,4544,100,89,98,0,0,0,0,0
ex121,4552,100,89,99,0,0,0,0,0
ex121,4560,100,90,99,0,0,0,0,0
ex121,4568,100,89,99,0,0,0,0,0
ex121,4576,100,87,98,0,0,0,0,0
ex121,4584,100,87,100,0,0,0,0,0
ex121,4592,13,12,13,0,7,0,0,0
ex121,4600,63,57,62,0,3,0,0,0
ex121,4608,100,89,98,0,0,0,0,0
ex121,4616,100,88,100,0,0,0,0,0
ex121,4624,100,89,98,0,0,0,0,0
ex121,4632,100,89,99,0,0,0,0,0
ex121,4640,25,22,25,0,0,0,6,0
ex121,4648,0,0,0,0,0,0,8,0
ex121,4656,88,80,86,0,0,0,1,0
ex121,4664,100,90,99,0,0,0,0,0
ex121,4672,100,93,98,0,0,0,0,0
ex121,4680,100,92,98,0,0,0,0,0
ex121,4688,88,77,87,0,1,0,0,0
ex121,4696,0,0,0,0,8,0,0,0
ex121,4704,75,68,74,0,2,0,0,0
ex121,4712,100,92,98,0,0,0,0,0
ex121,4720,100,90,99,0,0,0,0,0
ex121,4728,100,90,100,0,0,0,0,0
ex121,4736,100,86,98,0,0,0,0,0
ex121,4744,100,89,99,0,0,0,0,0
ex121,4752,100,90,99,0,0,0,0,0
ex121,4760,63,55,61,0,0,0,3,0
ex121,4768,13,11,12,0,0,0,7,0
ex121,4776,100,88,100,0,0,0,0,0
ex121,4784,100,91,99,0,0,0,0,0
ex121,4792,100,90,99,0,0,0,0,0
ex121,4800,100,90,99,0,0,0,0,0
ex121,4808,50,45,49,0,4,0,0,0
ex121,4816,25,22,25,0,6,0,0,0
ex121,4824,100,92,99,0,0,0,0,0
ex121,4832,100,89,99,0,0,0,0,0
ex121,4840,100,86,99,0,0,0,0,0
ex121,4848,100,87,98,0,0,0,0,0
ex121,4856,100,90,96,0,0,0,0,0
ex121,4864,100,92,99,0,0,0,0,0
ex121,4872,100,89,98,0,0,0,0,0
ex121,4880,63,54,62,0,0,0,3,0
ex121,4888,0,0,0,0,0,0,8,0
ex121,4896,38,35,38,0,0,0,5,0
ex121,4904,100,93,99,0,0,0,0,0
ex121,4912,100,93,98,0,0,0,0,0
ex121,4920,100,91,95,0,0,0,0,0
ex121,4928,100,90,99,0,0,0,0,0
ex121,4936,100,87,99,0,0,0,0,0
ex121,4944,100,92,97,0,0,0,0,0
ex121,4952,38,35,38,0,5,0,0,0
ex121,4960,88,74,86,0,1,0,0,0
ex121,4968,100,88,98,0,0,0,0,0
ex121,4976,100,90,97,0,0,0,0,0
ex121,4984,100,91,97,0,0,0,0,0
ex121,4992,100,89,97,0,0,0,0,0
ex121,5000,100,94,98,0,0,0,0,0
ex121,5008,100,90,99,0,0,0,0,0
ex121,5016,100,87,100,0,0,0,0,0
ex121,5024,100,92,99,0,0,0,0,0
ex121,5032,100,90,97,0,0,0,0,0
ex121,5040,100,93,98,0,0,0,0,0
ex121,5048,100,89,89,0,0,0,0,0
ex121,5056,25,16,8,0,0,6,0,0
ex121,5064,38,22,6,0,0,5,0,0
ex121,5072,100,79,58,0,0,0,0,0
ex121,5080,100,90,99,0,0,0,0,0
ex121,5088,100,93,99,0,0,0,0,0
ex121,5096,100,93,97,0,0,0,0,0
ex121,5104,100,90,98,0,0,0,0,0
ex121,5112,100,92,97,0,0,0,0,0
ex121,5120,100,91,96,0,0,0,0,0
ex121,5128,100,89,100,0,0,0,0,0
ex121,5136,100,86,99,0,0,0,0,0
ex121,5144,100,91,99,0,0,0,0,0
ex121,5152,100,89,98,0,0,0,0,0
ex121,5160,100,88,100,0,0,0,0,0
ex121,5168,100,84,72,0,0,0,0,0
ex121,5176,13,11,8,0,0,7,0,0
ex121,5184,38,21,5,0,0,5,0,0
ex121,5192,100,75,50,0,0,0,0,0
ex121,5200,100,92,93,0,0,0,0,0
ex121,5208,100,91,98,0,0,0,0,0
ex121,5216,100,90,99,0,0,0,0,0
ex121,5224,100,92,99,0,0,0,0,0
ex121,5232,100,89,99,0,0,0,0,0
ex121,5240,100,87,97,0,0,0,0,0
ex121,5248,100,90,98,0,0,0,0,0
ex121,5256,100,89,100,0,0,0,0,0
ex121,5264,25,22,24,0,0,0,6,0
ex121,5272,38,31,38,0,0,0,5,0
ex121,5280,100,92,100,0,0,0,0,0
ex121,5288,100,89,99,0,0,0,0,0
ex121,5296,100,89,100,0,0,0,0,0
ex121,5304,100,91,100,0,0,0,0,0
ex121,5312,100,89,97,0,0,0,0,0
ex121,5320,100,90,98,0,0,0,0,0
ex121,5328,0,0,0,0,0,0,8,0
ex121,5336,88,77,88,0,0,0,1,0
ex121,5344,100,91,98,0,0,0,0,0
ex121,5352,100,88,98,0,0,0,0,0
ex121,5360,100,91,100,0,0,0,0,0
ex121,5368,100,95,100,0,0,0,0,0
ex121,5376,100,91,99,0,0,0,0,0
ex121,5384,100,90,99,0,0,0,0,0
ex121,5392,100,92,100,0,0,0,0,0
ex121,5400,100,91,100,0,0,0,0,0
ex121,5408,100,96,100,0,0,0,0,0
ex121,5416,100,89,99,0,0,0,0,0
ex121,5424,100,89,100,0,0,0,0,0
ex121,5432,100,92,98,0,0,0,0,0
ex121,5440,100,92,90,0,0,0,0,0
ex121,5448,25,16,13,0,0,6,0,0
ex121,5456,63,37,11,0,0,3,0,0
ex121,5464,100,76,53,0,0,0,0,0
ex121,5472,100,92,92,0,0,0,0,0
ex121,5480,100,89,98,0,0,0,0,0
ex121,5488,100,94,100,0,0,0,0,0
ex121,5496,100,87,100,0,0,0,0,0
ex121,5504,100,89,97,0,0,0,0,0
ex121,5512,100,92,100,0,0,0,0,0
ex121,5520,100,94,98,0,0,0,0,0
ex121,5528,100,91,99,0,0,0,0,0
ex121,5536,25,22,25,0,0,0,6,0
ex121,5544,13,10,12,0,0,0,7,0
ex121,5552,100,89,99,0,0,0,0,0
ex121,5560,100,91,97,0,0,0,0,0
ex121,5568,100,89,98,0,0,0,0,0
ex121,5576,100,93,99,0,0,0,0,0
ex121,5584,100,91,98,0,0,0,0,0
ex121,5592,88,79,87,0,0,0,1,0
ex121,5600,0,0,0,0,0,0,8,0
ex121,5608,63,56,61,0,0,0,3,0
ex121,5616,100,91,99,0,0,0,0,0
ex121,5624,100,91,98,0,0,0,0,0
ex121,5632,100,88,100,0,0,0,0,0
ex121,5640,100,91,98,0,0,0,0,0
ex121,5648,63,57,61,0,3,0,0,0
ex121,5656,0,0,0,0,8,0,0,0
ex121,5664,88,78,87,0,1,0,0,0
ex121,5672,100,93,100,0,0,0,0,0
ex121,5680,100,90,99,0,0,0,0,0
ex121,5688,100,92,98,0,0,0,0,0
ex121,5696,100,92,98,0,0,0,0,0
ex121,5704,100,88,99,0,0,0,0,0
ex121,5712,100,92,98,0,0,0,0,0
ex121,5720,25,24,25,0,0,0,6,0
ex121,5728,50,45,49,0,0,0,4,0
ex121,5736,100,87,98,0,0,0,0,0
ex121,5744,100,85,98,0,0,0,0,0
ex121,5752,88,81,86,0,1,0,0,0
ex121,5760,0,0,0,0,8,0,0,0
ex121,5768,88,79,87,0,1,0,0,0
ex121,5776,100,87,98,0,0,0,0,0
ex121,5784,100,89,99,0,0,0,0,0
ex121,5792,100,89,100,0,0,0,0,0
ex121,5800,100,91,98,0,0,0,0,0
ex121,5808,100,89,99,0,0,0,0,0
ex121,5816,100,90,100,0,0,0,0,0
ex121,5824,100,92,99,0,0,0,0,0
ex121,5832,88,81,86,0,1,0,0,0
ex121,5840,0,0,0,0,8,0,0,0
ex121,5848,75,65,74,0,2,0,0,0
ex121,5856,100,86,99,0,0,0,0,0
ex121,5864,100,85,98,0,0,0,0,0
ex121,5872,100,93,97,0,0,0,0,0
ex121,5880,100,87,99,0,0,0,0,0
ex121,5888,100,89,99,0,0,0,0,0
ex121,5896,100,90,97,0,0,0,0,0
ex121,5904,100,86,99,0,0,0,0,0
ex121,5912,100,91,99,0,0,0,0,0
ex121,5920,13,12,13,0,7,0,0,0
ex121,5928,38,32,38,0,5,0,0,0
ex121,5936,100,91,100,0,0,0,0,0
ex121,5944,100,90,98,0,0,0,0,0
ex121,5952,100,93,100,0,0,0,0,0
ex121,5960,38,32,37,0,0,0,5,0
ex121,5968,0,0,0,0,0,0,8,0
ex121,5976,63,56,62,0,0,0,3,0
ex121,5984,100,89,100,0,0,0,0,0
ex121,5992,100,87,99,0,0,0,0,0
ex121,6000,100,87,99,0,0,0,0,0
ex121,6008,100,92,98,0,0,0,0,0
ex121,6016,63,54,61,0,0,0,3,0
ex121,6024,13,11,13,0,0,0,7,0
ex121,6032,100,94,99,0,0,0,0,0
ex121,6040,100,89,100,0,0,0,0,0
ex121,6048,100,90,99,0,0,0,0,0
ex121,6056,100,90,99,0,0,0,0,0
ex121,6064,100,91,99,0,0,0,0,0
ex121,6072,100,88,99,0,0,0,0,0
ex121,6080,50,42,50,0,4,0,0,0
ex121,6088,0,0,0,0,8,0,0,0
ex121,6096,100,85,100,0,0,0,0,0
ex121,6104,100,92,100,0,0,0,0,0
ex121,6112,100,90,100,0,0,0,0,0
ex121,6120,100,87,96,0,0,0,0,0
ex121,6128,100,94,99,0,0,0,0,0
ex121,6136,100,90,99,0,0,0,0,0
ex121,6144,100,91,99,0,0,0,0,0
ex121,6152,100,88,98,0,0,0,0,0
ex121,6160,100,90,100,0,0,0,0,0
ex121,6168,100,93,100,0,0,0,0,0
ex121,6176,100,90,98,0,0,0,0,0
ex121,6184,100,88,99,0,0,0,0,0
ex121,6192,100,90,99,0,0,0,0,0
ex121,6200,25,19,8,0,0,6,0,0
ex121,6208,100,75,50,0,0,0,0,0
ex121,6216,100,93,100,0,0,0,0,0
ex121,6224,100,92,97,0,0,0,0,0
ex121,6232,100,86,100,0,0,0,0,0
ex121,6240,100,90,98,0,0,0,0,0
ex121,6248,25,24,25,0,0,0,6,0
ex121,6256,63,54,61,0,0,0,3,0
ex121,6264,100,89,100,0,0,0,0,0
ex121,6272,100,88,96,0,0,0,0,0
ex121,6280,100,92,99,0,0,0,0,0
ex121,6288,0,0,0,0,8,0,0,0
ex121,6296,88,76,86,0,1,0,0,0
ex121,6304,100,90,99,0,0,0,0,0
ex121,6312,100,88,99,0,0,0,0,0
ex121,6320,100,87,99,0,0,0,0,0
ex121,6328,100,90,98,0,0,0,0,0
ex121,6336,100,90,99,0,0,0,0,0
ex121,6344,100,86,97,0,0,0,0,0
ex121,6352,100,89,100,0,0,0,0,0
ex121,6360,75,68,74,0,2,0,0,0
ex121,6368,0,0,0,0,8,0,0,0
ex121,6376,88,77,86,0,1,0,0,0
ex121,6384,100,91,98,0,0,0,0,0
ex121,6392,100,88,99,0,0,0,0,0
ex121,6400,100,92,99,0,0,0,0,0
ex121,6408,13,10,13,0,7,0,0,0
ex121,6416,50,42,49,0,4,0,0,0
ex121,6424,100,90,99,0,0,0,0,0
ex121,6432,100,90,99,0,0,0,0,0
ex121,6440,100,86,99,0,0,0,0,0
ex121,6448,100,90,98,0,0,0,0,0
ex121,6456,100,87,100,0,0,0,0,0
ex121,6464,100,90,98,0,0,0,0,0
ex121,6472,100,92,100,0,0,0,0,0
ex121,6480,100,91,99,0,0,0,0,0
ex121,6488,50,46,50,0,4,0,0,0
ex121,6496,50,45,49,0,4,0,0,0
ex121,6504,100,92,98,0,0,0,0,0
ex121,6512,100,92,99,0,0,0,0,0
ex121,6520,63,56,61,0,3,0,0,0
ex121,6528,38,35,37,0,5,0,0,0
ex121,6536,100,90,98,0,0,0,0,0
ex121,6544,100,92,99,0,0,0,0,0
ex121,6552,100,92,96,0,0,0,0,0
ex121,6560,100,89,100,0,0,0,0,0
ex121,6568,100,93,100,0,0,0,0,0
ex121,6576,100,91,99,0,0,0,0,0
ex121,6584,100,87,99,0,0,0,0,0
ex121,6592,100,88,97,0,0,0,0,0
ex121,6600,100,92,98,0,0,0,0,0
ex121,6608,100,93,99,0,0,0,0,0
ex121,6616,100,90,98,0,0,0,0,0
ex121,6624,100,89,100,0,0,0,0,0
ex121,6632,100,89,100,0,0,0,0,0
ex121,6640,100,89,98,0,0,0,0,0
ex121,6648,100,89,98,0,0,0,0,0
ex121,6656,63,52,25,0,0,3,0,0
ex121,6664,0,0,0,0,0,8,0,0
ex121,6672,88,66,44,0,0,1,0,0
ex121,6680,100,91,97,0,0,0,0,0
ex121,6688,100,92,99,0,0,0,0,0
ex121,6696,100,92,98,0,0,0,0,0
ex121,6704,100,93,99,0,0,0,0,0
ex121,6712,100,91,100,0,0,0,0,0
ex121,6720,100,89,99,0,0,0,0,0
ex121,6728,100,93,100,0,0,0,0,0
ex121,6736,100,90,99,0,0,0,0,0
ex121,6744,25,22,25,0,6,0,0,0
ex121,6752,100,91,99,0,0,0,0,0
ex121,6760,100,89,95,0,0,0,0,0
ex121,6768,100,91,100,0,0,0,0,0
ex121,6776,100,93,99,0,0,0,0,0
ex121,6784,100,91,100,0,0,0,0,0
ex121,6792,100,89,97,0,0,0,0,0
ex121,6800,100,91,97,0,0,0,0,0
ex121,6808,100,90,99,0,0,0,0,0
ex121,6816,100,91,98,0,0,0,0,0
ex121,6824,100,90,99,0,0,0,0,0
ex121,6832,100,91,98,0,0,0,0,0
ex121,6840,100,86,99,0,0,0,0,0
ex121,6848,100,89,100,0,0,0,0,0
ex121,6856,100,91,98,0,0,0,0,0
ex121,6864,100,92,100,0,0,0,0,0
ex121,6872,63,51,41,0,0,3,0,0
ex121,6880,0,0,0,0,0,8,0,0
ex121,6888,100,64,28,0,0,0,0,0
ex121,6896,100,89,78,0,0,0,0,0
ex121,6904,100,89,99,0,0,0,0,0
ex121,6912,100,87,99,0,0,0,0,0
ex121,6920,100,92,99,0,0,0,0,0
ex121,6928,100,91,99,0,0,0,0,0
ex121,6936,63,52,62,0,3,0,0,0
ex121,6944,13,11,13,0,7,0,0,0
ex121,6952,100,92,98,0,0,0,0,0
ex121,6960,100,88,100,0,0,0,0,0
ex121,6968,100,90,98,0,0,0,0,0
ex121,6976,100,88,98,0,0,0,0,0
ex121,6984,100,92,98,0,0,0,0,0
ex121,6992,100,95,97,0,0,0,0,0
ex121,7000,100,91,100,0,0,0,0,0
ex121,7008,100,89,99,0,0,0,0,0
ex121,7016,63,58,61,0,3,0,0,0
ex121,7024,0,0,0,0,8,0,0,0
ex121,7032,100,89,97,0,0,0,0,0
ex121,7040,100,90,99,0,0,0,0,0
ex121,7048,100,92,98,0,0,0,0,0
ex121,7056,38,34,35,0,5,0,0,0
ex121,7064,38,35,37,0,5,0,0,0
ex121,7072,100,90,98,0,0,0,0,0
ex121,7080,100,88,99,0,0,0,0,0
ex121,7088,100,92,98,0,0,0,0,0
ex121,7096,100,90,99,0,0,0,0,0
ex121,7104,100,92,98,0,0,0,0,0
ex121,7112,100,90,98,0,0,0,0,0
ex121,7120,0,0,0,0,0,0,8,0
ex121,7128,75,66,74,0,0,0,2,0
ex121,7136,100,89,97,0,0,0,0,0
ex121,7144,100,89,98,0,0,0,0,0
ex121,7152,100,90,99,0,0,0,0,0
ex121,7160,100,86,99,0,0,0,0,0
ex121,7168,100,89,99,0,0,0,0,0
ex121,7176,100,90,98,0,0,0,0,0
ex121,7184,25,22,25,0,6,0,0,0
ex121,7192,63,54,63,0,3,0,0,0
ex121,7200,100,96,99,0,0,0,0,0
ex121,7208,100,90,98,0,0,0,0,0
ex121,7216,100,92,99,0,0,0,0,0
ex121,7224,100,89,97,0,0,0,0,0
ex121,7232,100,89,100,0,0,0,0,0
ex121,7240,50,45,49,0,4,0,0,0
ex121,7248,13,11,13,0,7,0,0,0
ex121,7256,100,89,99,0,0,0,0,0
ex121,7264,100,87,98,0,0,0,0,0
ex121,7272,100,93,99,0,0,0,0,0
ex121,7280,100,91,98,0,0,0,0,0
ex121,7288,100,87,98,0,0,0,0,0
ex121,7296,75,66,74,0,0,0,2,0
ex121,7304,0,0,0,0,0,0,8,0
ex121,7312,63,55,62,0,0,0,3,0
ex121,7320,100,93,98,0,0,0,0,0
